"","text","favorited","favoriteCount","replyToSN","created","truncated","replyToSID","id","replyToUID","statusSource","screenName","retweetCount","isRetweet","retweeted","longitude","latitude"
"82","So excited to see @BusterPosey and the @SFGiants play the @Rockies tonight with my favorite people <U+2764><U+FE0F> @n_egan9 @alissaoster @zacoster",FALSE,3,NA,2019-05-08 18:22:16,FALSE,NA,"1126190597188931584",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","Danica_Beery",0,FALSE,FALSE,NA,NA
"83","Our community is blessed with this wonderful hospital and the @LittletonHosp professional staff-thank you for the y… https://t.co/0eNaSIBnJK",FALSE,22,NA,2019-05-08 18:21:56,TRUE,NA,"1126190512300535808",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","hkluthDCSO",4,FALSE,FALSE,NA,NA
"84","@awakenedVH @Rigger621 @ToddJAwesome @realDonaldTrump @ainsleyearhardt @foxandfriends Well we went from a swamp to a cesspool.",FALSE,1,"awakenedVH",2019-05-08 18:21:44,FALSE,"1126190177267748865","1126190463302631424","1044486177959464961","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","willie_N22",0,FALSE,FALSE,NA,NA
"85","@GaetaSusan @teamplayer2017 @mindsprung1 @ChatByCC @realDonaldTrump @ainsleyearhardt @foxandfriends Considering tru… https://t.co/Zybu2Hzoxv",FALSE,0,"willie_N22",2019-05-08 18:16:27,TRUE,"1126188615523082241","1126189131221086210","736406728619626496","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","willie_N22",0,FALSE,FALSE,NA,NA
"86","@Gio_Insignares I guess we will see what they can do with Pocahontas 2...IN SPACE",FALSE,0,"Gio_Insignares",2019-05-08 18:14:17,FALSE,"1126185324558860289","1126188588029190144","368418126","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","Spencer_WNews",0,FALSE,FALSE,NA,NA
"87","@bdomenech Totally understandable",FALSE,0,"bdomenech",2019-05-08 18:12:01,FALSE,"1126144440316366848","1126188017834610688","14989516","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","lutef1sk",0,FALSE,FALSE,NA,NA
"88","@timetoshine520 Brewers are raking today !!! https://t.co/4pktUicTnS",FALSE,0,"timetoshine520",2019-05-08 18:06:48,FALSE,"1126185951607250944","1126186706166640640","3273891091","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","Audi20cqMullins",0,FALSE,FALSE,NA,NA
"89","May God bless your precious Heroic Soul #KendrickCastillo #HERO <U+2764><ed><U+00A0><U+00BD><ed><U+00B0><U+00BC><ed><U+00A0><U+00BD><ed><U+00B2><U+009B> @ STEM School Highlands Ranch https://t.co/iPDWEFCSLt",FALSE,0,NA,2019-05-08 18:06:41,FALSE,NA,"1126186673245761538",NA,"<a href=""http://instagram.com"" rel=""nofollow"">Instagram</a>","Wiilde",0,FALSE,FALSE,"-104.99776","39.55585"
"90","@CarolSage2 @COSportsNut If it was stolen, it’s not coming back in good condition. I don’t think that happens. Unle… https://t.co/3swHWOvyKx",FALSE,1,"CarolSage2",2019-05-08 18:02:18,TRUE,"1126177422653550592","1126185573557784576","449040298","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","Colleen70705329",0,FALSE,FALSE,NA,NA
"91","@COSportsNut Someone stole your car? What the hell? I’m sorry. That’s sucks.",FALSE,1,"COSportsNut",2019-05-08 18:00:30,FALSE,"1126176808003440640","1126185118840655873","26096131","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","Colleen70705329",0,FALSE,FALSE,NA,NA
"92","@w_terrence @Lee1975Kimber @BrianSimsPA Brian Sims needs to step down. He is advocating violence and using tax mone… https://t.co/ota2Tuy8ly",FALSE,0,"w_terrence",2019-05-08 17:56:07,TRUE,"1125569638358835200","1126184016493703169","47293791","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","DavidBa97345256",0,FALSE,FALSE,NA,NA
"93","@dbongino Then what the hell is it, Christine?",FALSE,5,"dbongino",2019-05-08 17:52:38,FALSE,"1126181842506407937","1126183139280166913","232901331","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","DavidBa97345256",0,FALSE,FALSE,NA,NA
"94","@RepBenCline @JudiciaryGOP @RepBenCline is 100% accurate in this assessment, and we the people know what the Dems a… https://t.co/5Nm1tGKQvZ",FALSE,0,"RepBenCline",2019-05-08 17:50:24,TRUE,"1126141317250154496","1126182578447372288","1072158357237174272","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","DavidBa97345256",0,FALSE,FALSE,NA,NA
"95","Kendrick Castillo is the BRAVE young man who protected his classmates from the identified shooter in Highlands Ranc… https://t.co/J8XxeAyVBy",FALSE,0,NA,2019-05-08 17:45:41,TRUE,NA,"1126181391585239042",NA,"<a href=""http://instagram.com"" rel=""nofollow"">Instagram</a>","TheConArdist",0,FALSE,FALSE,"-104.968","39.5445"
"96","@JudiciaryGOP @TheJusticeDept “Good faith” is a concept that the Democrats do not understand or practice.",FALSE,0,"JudiciaryGOP",2019-05-08 17:44:20,FALSE,"1126136375508647936","1126181051901054977","1131917492","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","DavidBa97345256",0,FALSE,FALSE,NA,NA
"97","@charliekirk11 This move was inevitable on the part of the anti-Trump politicos in both parties.",FALSE,0,"charliekirk11",2019-05-08 17:42:28,FALSE,"1126119828589142016","1126180580528279552","292929271","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","DavidBa97345256",0,FALSE,FALSE,NA,NA
"98","@mchooyah @SebGorka @RepJerryNadler He just wants to use the Mueller report as a weapon to attempt to impeach the P… https://t.co/iCw0Otc3al",FALSE,0,"mchooyah",2019-05-08 17:41:12,TRUE,"1125748658987835392","1126180261614383104","2315698776","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","DavidBa97345256",0,FALSE,FALSE,NA,NA
"99","@IngrahamAngle @SpeakerPelosi Pelosi will never visit the border. She’ll sit in her Washington Office and play poli… https://t.co/eBsodi5rAC",FALSE,3,"IngrahamAngle",2019-05-08 17:38:12,TRUE,"1126128482264678400","1126179506794840065","50769180","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","DavidBa97345256",0,FALSE,FALSE,NA,NA
"100","""Louis does amazingly at cust svc! Helpful and efficient. Use is in Colorado for urinalysis, which is a nice quick… https://t.co/Szn6C0fExb",FALSE,0,NA,2019-05-08 17:26:02,TRUE,NA,"1126176445120876544",NA,"<a href=""https://www.health-street.net"" rel=""nofollow"">Health Street</a>","healthstreet",0,FALSE,FALSE,"-104.9983868","39.5494844"
"101","@ChrisMurphyCT @maddow I’m waiting for the President to acknowledge this brave student as the Hero truly is.",FALSE,0,"ChrisMurphyCT",2019-05-08 17:23:10,FALSE,"1126149530733379584","1126175722622472192","150078976","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","Colleen70705329",0,FALSE,FALSE,NA,NA
"102","Colorado Tire and Service 6600 S Quebec, Suite E, Centennial spent an hour going over my Sequoia with a fine tooth… https://t.co/AjTPXsga7X",FALSE,1,NA,2019-05-08 17:21:06,TRUE,NA,"1126175205485715456",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","Colleen70705329",0,FALSE,FALSE,NA,NA
"103","@GOPoversight @RepCummings Don’t hold your breath for this to happen. It never will with @RepCummings at the helm.",FALSE,6,"GOPoversight",2019-05-08 17:18:54,FALSE,"1126155399084875777","1126174650516557824","22508473","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","DavidBa97345256",2,FALSE,FALSE,NA,NA
"104","@kfc_yumcenter when i saw tool here in denver/ october 2017 they did exactly the same thing.....tough to enforce fo… https://t.co/pMHIMzWtFl",FALSE,0,"kfc_yumcenter",2019-05-08 17:17:11,TRUE,"1126155295317745664","1126174217425145860","198528830","<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","pullyourluck",0,FALSE,FALSE,NA,NA
"105","@teamplayer2017 @GaetaSusan @mindsprung1 @ChatByCC @realDonaldTrump @ainsleyearhardt @foxandfriends These “lies” to… https://t.co/zwpzAuRRhP",FALSE,1,"teamplayer2017",2019-05-08 17:07:10,TRUE,"1126166203108614145","1126171695478214656","800399475629920256","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","willie_N22",0,FALSE,FALSE,NA,NA
"106","@Rigger621 @ToddJAwesome @realDonaldTrump @ainsleyearhardt @foxandfriends Where were you when Bush crashed our econ… https://t.co/0kxr4eqhKQ",FALSE,2,"Rigger621",2019-05-08 17:03:13,TRUE,"1126169370416287744","1126170701981831168","1078392778231607297","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","willie_N22",0,FALSE,FALSE,NA,NA
"107","Cherry Hills Community Church, 3900 Grace Blvd., is holding a service tonight at 7 pm for the community. Dinner wil… https://t.co/ShGe3jcxrD",FALSE,5,NA,2019-05-08 17:02:39,TRUE,NA,"1126170559622946817",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","alex_dewind",6,FALSE,FALSE,NA,NA
"108","An incredibly sad time for my Highlands Ranch community https://t.co/GJg3xnlZZt",FALSE,2,NA,2019-05-08 17:01:33,FALSE,NA,"1126170285537931264",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","christianliley",0,FALSE,FALSE,NA,NA
"109","This is the 18 year old hero killed in the #STEMshooting in Highlands Ranch. #KendrickCastillo was a senior who lov… https://t.co/JB5qCdBaGv",FALSE,518,NA,2019-05-08 16:59:32,TRUE,NA,"1126169774717689859",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","TomMustin",180,FALSE,FALSE,NA,NA
"110","https://t.co/eQ4n7B9sJI https://t.co/rU2yzL9mIs",FALSE,0,NA,2019-05-08 16:58:49,FALSE,NA,"1126169594299682816",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","willie_N22",0,FALSE,FALSE,NA,NA
"111","@realDonaldTrump What about the Hero student in Highlands Ranch that was murdered yesterday because of the gun lovi… https://t.co/XfRrMlNeTD",FALSE,0,"realDonaldTrump",2019-05-08 16:57:14,TRUE,NA,"1126169199343046656","25073877","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","Colleen70705329",0,FALSE,FALSE,NA,NA
"112","Let's celebrate fatherhood fully and encourage men to be loyal, responsible, reliable, and good fathers.  Society n… https://t.co/qEVOLIvh8d",FALSE,2,NA,2019-05-08 16:55:23,TRUE,NA,"1126168730860261377",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","ONeill_ForReal",0,FALSE,FALSE,NA,NA
"113","@chcc_org Our church will be holding a service tonight. My community is hurting right now. We need love more than e… https://t.co/EekGmCHuuR",FALSE,1,"chcc_org",2019-05-08 16:51:49,TRUE,NA,"1126167832407027712","81920334","<a href=""http://instagram.com"" rel=""nofollow"">Instagram</a>","music_christie",0,FALSE,FALSE,"-104.968","39.5445"
"114","@dcsdk12 I'm a reporter at 9 News and I'm working on a story today about how people can HELP post this tragedy. Wha… https://t.co/qgrJEoe4Kp",FALSE,1,"dcsdk12",2019-05-08 16:45:42,TRUE,"1125982738115321856","1126166293642731521","91156290","<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","LoriLizarraga",0,FALSE,FALSE,NA,NA
"115","ROYAL ENVY: They (most likely) don't have to worry about school shootings.",FALSE,0,NA,2019-05-08 16:40:22,FALSE,NA,"1126164954623594496",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","proseandjewels",0,FALSE,FALSE,NA,NA
"116","The fear in these kids faces breaks my heart. Kids should go to school with hope, excitement and curiosity, not fea… https://t.co/blWTuIPCIX",FALSE,10,NA,2019-05-08 16:35:51,TRUE,NA,"1126163816725639169",NA,"<a href=""http://instagram.com"" rel=""nofollow"">Instagram</a>","MariaESalinas",2,FALSE,FALSE,"-104.968","39.5445"
"117","@stacey_nc I would never have given fragile ego boy my snapchat, but if you’re interested I can pass your info along",FALSE,2,"stacey_nc",2019-05-08 16:33:14,FALSE,"1126162551337816064","1126163159297826816","2996439146","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","jaqelle12",0,FALSE,FALSE,NA,NA
"118","The skies are grey this morning and rain falls from the sky like the tears in our eyes. Our hearts go out to all of… https://t.co/kjHI5vqNOB",FALSE,0,NA,2019-05-08 16:23:57,TRUE,NA,"1126160822055702531",NA,"<a href=""http://instagram.com"" rel=""nofollow"">Instagram</a>","MassageDenverCO",0,FALSE,FALSE,"-104.968","39.5445"
"119","Talking to his classmates, he was one of the most wonderful guys they knew. We are hearing that he jumped in to try… https://t.co/Xn3H4Y53un",FALSE,1,NA,2019-05-08 16:21:20,TRUE,NA,"1126160163461668864",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","EzraNBC",0,FALSE,FALSE,NA,NA
"120","@DLoesch We need our guns now more than ever as we confront the left wing Democrats whose purpose is to take our gu… https://t.co/7dhPzB9AnF",FALSE,0,"DLoesch",2019-05-08 16:12:32,TRUE,"1126156267192504320","1126157949846544384","7702542","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","DavidBa97345256",0,FALSE,FALSE,NA,NA
"121","@JudiciaryGOP @JimPressOffice The Democrats are a bunch of hypocrites who care nothing about the law, except when t… https://t.co/mapb5elgc4",FALSE,0,"JudiciaryGOP",2019-05-08 16:09:30,TRUE,"1126154584647512071","1126157186722291712","1131917492","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","DavidBa97345256",0,FALSE,FALSE,NA,NA
"122","@charliekirk11 The Democrats are opportunistic politicians dedicated to saving their own neck. Hence, they reverse… https://t.co/lFAytL2hSs",FALSE,3,"charliekirk11",2019-05-08 16:05:13,TRUE,"1126130063143866368","1126156108748296193","292929271","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","DavidBa97345256",0,FALSE,FALSE,NA,NA
"123","@Jim_Jordan The Democrats’ plan to subvert the law at every opportunity.  They have become the party of mob rule an… https://t.co/nug67FF9c1",FALSE,0,"Jim_Jordan",2019-05-08 16:01:42,TRUE,"1126149693308796928","1126155220579258368","18166778","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","DavidBa97345256",0,FALSE,FALSE,NA,NA
"124","Looking to score a job at Village Inn? You're in luck. Click the link in our bio for the job description and inform… https://t.co/VzYgsbUKZ9",FALSE,0,NA,2019-05-08 15:59:32,TRUE,NA,"1126154678566178821",NA,"<a href=""https://www.careerarc.com"" rel=""nofollow"">CareerArc 2.0</a>","tmj_den_jobs",0,FALSE,FALSE,"-104.9875262","39.5627382"
"125","a guy just snapchatted me a video of him petting his dog and calling him a good boy, I think I’m in love <ed><U+00A0><U+00BD><ed><U+00B8><U+008D>",FALSE,2,NA,2019-05-08 15:57:42,FALSE,NA,"1126154216999768064",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","jaqelle12",0,FALSE,FALSE,NA,NA
"126","@chcc_org Our church will be holding a service tonight. My community is hurting right now. We need love more than e… https://t.co/EKWKzQkoIZ",FALSE,0,"chcc_org",2019-05-08 15:54:56,TRUE,NA,"1126153518769954817","81920334","<a href=""http://instagram.com"" rel=""nofollow"">Instagram</a>","music_christie",0,FALSE,FALSE,"-104.968","39.5445"
"127","Marine Hopeful Helped Subdue Shooter at Colorado School https://t.co/X1xnjnWjEE",FALSE,0,NA,2019-05-08 15:37:11,FALSE,NA,"1126149053648199683",NA,"<a href=""http://publicize.wp.com/"" rel=""nofollow"">WordPress.com</a>","FOX40",1,FALSE,FALSE,"-104.973933","39.548079"
"128","Join us if you can, help us spread the word or pray from afar. We’ll also have dinner in the lobby at 6p. May His l… https://t.co/wlAyFyXWB1",FALSE,5,NA,2019-05-08 15:36:48,TRUE,NA,"1126148954909843459",NA,"<a href=""http://instagram.com"" rel=""nofollow"">Instagram</a>","tylergrissom",0,FALSE,FALSE,"-104.94585725","39.53767778"
"129","At the @Starbucks a few blocks from the #STEMSchoolHighlandsRanch there’s a 50+ person pay-it-forward chain ongoing… https://t.co/tZihBK0Rma",FALSE,24,NA,2019-05-08 15:22:49,TRUE,NA,"1126145438585724928",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","TrevorHughes",7,FALSE,FALSE,NA,NA
"130","HERO.

He isn’t even out of HS yet and already showing us all what being a true #hero looks like. 
<ed><U+00A0><U+00BD><ed><U+00B1><U+0087><ed><U+00A0><U+00BC><ed><U+00BF><U+00BB>
•Brendan Bial… https://t.co/ELDeTdazxi",FALSE,102,NA,2019-05-08 15:10:38,TRUE,NA,"1126142369777061888",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","Matt_Kroschel",17,FALSE,FALSE,NA,NA
"131","Well...? https://t.co/KRWYzQ1ea3",FALSE,2,NA,2019-05-08 15:05:53,FALSE,NA,"1126141176749404160",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","marknewt",0,FALSE,FALSE,NA,NA
"132","Wow, thanks for your support, you #%&amp;@#. You and your whole sucky family. https://t.co/FloH4d66Jt",FALSE,0,NA,2019-05-08 14:55:05,FALSE,NA,"1126138457250619392",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","proseandjewels",0,FALSE,FALSE,NA,NA
"133","Simply put... Kendrick Castillo is a hero. The student who died at STEM School Highlands Ranch yesterday lunged at… https://t.co/1lFIW9m0T5",FALSE,372,NA,2019-05-08 14:48:24,TRUE,NA,"1126136773510193152",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","LizKotalik",85,FALSE,FALSE,NA,NA
"134","this is heartbreaking https://t.co/HZhTHUFgmc",FALSE,1,NA,2019-05-08 14:43:41,FALSE,NA,"1126135587772276736",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","christianliley",0,FALSE,FALSE,NA,NA
"135","@mpukita City of brotherly love my ass,killing babies upto 37 weeks old is real love,douchbags is more like it.",FALSE,0,"mpukita",2019-05-08 14:37:16,FALSE,"1125910244713009152","1126133972893720576","15659178","<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","RobertClauson9",0,FALSE,FALSE,NA,NA
"136","Our hearts are heavy <ed><U+00A0><U+00BD><ed><U+00B2><U+0094>
During times like these, we must stand together and support each other and our community. 
P… https://t.co/EMXmbD0tiB",FALSE,0,NA,2019-05-08 14:35:42,TRUE,NA,"1126133581267517441",NA,"<a href=""http://instagram.com"" rel=""nofollow"">Instagram</a>","kavasutrakava",0,FALSE,FALSE,"-104.99776","39.55585"
"137","Today is a great day! Been listening to @AltitudeSR for a long time. But I just found the app so I can listen to… https://t.co/XSmTlWkSLg",FALSE,14,NA,2019-05-08 14:29:54,TRUE,NA,"1126132118696804352",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","mrdenver5280",1,FALSE,FALSE,NA,NA
